,time,roll,pitch,yaw
4319,1713795837.991,-0.014104930649606377,0.011933271503031811,-2.542699869490908
4320,1713795838.014,-0.016094902420656896,0.018688588593337097,-2.564046768317591
4321,1713795838.049,-0.023199565538265302,0.01981415986382716,-2.592220769267598
4322,1713795838.069,-0.027243563322579302,0.022830004667618087,-2.6050215280395173
4323,1713795838.134,-0.03992691308524852,0.025443385337987665,-2.605826100688601
4324,1713795838.155,-0.043344470032846215,0.024199299579705603,-2.602696957174848
4325,1713795838.188,-0.03627792168981257,0.020349876932107373,-2.59818701800073
4326,1713795838.21,-0.03304932883587306,0.016198335579888628,-2.598211947801476
4327,1713795838.231,-0.030218789738505294,0.015913610224326746,-2.599978891982163
4328,1713795838.251,-0.03587951056828869,0.019750871340212625,-2.6019377687078893
4329,1713795838.272,-0.03962652582075413,0.024294826545560356,-2.6027581407588456
4330,1713795838.293,-0.04369930644013271,0.024308321867428307,-2.6023762352703566
4331,1713795838.314,-0.047646982231706034,0.02145791540369042,-2.601168776225116
4332,1713795838.349,-0.04184284877868095,0.025614462518229065,-2.599617256716833
4333,1713795838.369,-0.03944744569573297,0.022934899058958732,-2.599371526145008
4334,1713795838.392,-0.03641466872558587,0.017928170845290782,-2.5997304077962284
4335,1713795838.415,-0.040927339983086,0.017227127885102885,-2.6003474731471106
4336,1713795838.428,-0.04280974651938116,0.016272559862170115,-2.6003734922465043
4337,1713795838.451,-0.04503781374964602,0.014008092993478665,-2.599588658031292
4338,1713795838.474,-0.048153200351938534,0.011770501573489635,-2.597822988930064
4339,1713795838.496,-0.04310562898170582,0.010098914816644529,-2.5954214552047667
4340,1713795838.53,-0.03724306836001721,0.012622374301688352,-2.5963097228808403
4341,1713795838.551,-0.04231149262162943,0.014180397542962008,-2.5978432789387265
4342,1713795838.571,-0.04614493226718504,0.010918013613390658,-2.5989328308036765
4343,1713795838.594,-0.05072494547921545,0.00792219408257392,-2.5994410447733682
4344,1713795838.627,-0.048393982749885385,0.01639977072027594,-2.599080556007617
4345,1713795838.647,-0.046094084164912695,0.020623899583539253,-2.59911941637527
4346,1713795838.669,-0.042598479923102395,0.02294282456569003,-2.5993488056969953
4347,1713795838.691,-0.04488343240348831,0.018238495464314577,-2.5996419630212655
4348,1713795838.712,-0.044385280845851825,0.013212415835668456,-2.5996821957649674
4349,1713795838.735,-0.04651708464284034,0.01001491744139996,-2.599524020052849
4350,1713795838.748,-0.043499891118132884,0.011500057866968779,-2.599428293156123
4351,1713795838.771,-0.038544903787314753,0.012454825475943223,-2.599524789263796
4352,1713795838.794,-0.04319195023792027,0.01129913282540753,-2.6001327118415096
4353,1713795838.826,-0.04785394895025895,0.007977867068941784,-2.6003362621183035
4354,1713795838.85,-0.04488512434803385,0.013439662760211787,-2.5999819681306002
4355,1713795838.872,-0.0412331854644116,0.016051826294958518,-2.5991114020097887
4356,1713795838.895,-0.04377441731092665,0.0122267149382478,-2.59842579007574
4357,1713795838.909,-0.041573388391734134,0.011022408438874079,-2.5982068847947457
4358,1713795838.932,-0.03703629838047743,0.01287991920359478,-2.5982213433622876
4359,1713795838.955,-0.04188254350294922,0.014413923433363628,-2.5985255871338677
4360,1713795838.988,-0.03698260276296234,0.017208859951500625,-2.597358299004676
4361,1713795839.009,-0.03418495075666787,0.014230700482731099,-2.596376471418381
4362,1713795839.032,-0.035315895408525734,0.01755661405550171,-2.5959965172969204
4363,1713795839.052,-0.038830046962889594,0.017808242862135303,-2.5959858908117077
4364,1713795839.075,-0.04194266813495098,0.019426226676795347,-2.5960328075748578
4365,1713795839.149,-0.02893635294261848,0.011890063032653086,-2.596794663806183
4366,1713795839.171,-0.025146313816472792,0.01211226512056621,-2.5967868788451582
4367,1713795839.192,-0.02831813699229849,0.008404407551824542,-2.596836014779057
4368,1713795839.215,-0.03181100728791535,0.00433616635480487,-2.597042993326901
4369,1713795839.228,-0.033799944469243746,0.0024388052205595733,-2.5972387336057094
4370,1713795839.268,-0.041248331643397945,0.0030604497522156494,-2.5964116920314533
4371,1713795839.291,-0.03709513425863729,0.002802708882267241,-2.5956110046594456
4372,1713795839.314,-0.03247456397799051,0.0036019465735158246,-2.595473797136081
4373,1713795839.327,-0.03152388111262414,0.006445835377695691,-2.5958602825359023
4374,1713795839.347,-0.028240714545140943,0.009259555765210545,-2.5966415666442964
4375,1713795839.369,-0.031470364087917514,0.01293998345816836,-2.5976891683956254
4376,1713795839.393,-0.035655445667374296,0.011742361962488533,-2.598910853403157
4377,1713795839.427,-0.037079685201998946,0.003758604097402396,-2.5982467889881993
4378,1713795839.45,-0.03909821073663359,0.007613283798534535,-2.5974377195415825
4379,1713795839.47,-0.0385719297584821,0.00405385956758316,-2.596234483797952
4380,1713795839.49,-0.036704721771933194,0.002204056954228631,-2.595099439725532
4381,1713795839.515,-0.03522420172308009,0.008565780373788882,-2.5945293209589773
4382,1713795839.527,-0.03362036140082942,0.010716933324616188,-2.5944377893189814
4383,1713795839.55,-0.037009134743736384,0.008651418307724541,-2.5947481487963033
4384,1713795839.59,-0.03846093599561144,0.015537495231190244,-2.5944172554410225
4385,1713795839.611,-0.04119350208488413,0.018782365574316194,-2.5945418657483326
4386,1713795839.633,-0.038015724223172925,0.016970228443495175,-2.594151514951803
4387,1713795839.645,-0.03609933728852268,0.016430604195432533,-2.593910688464033
4388,1713795839.667,-0.040139360094036,0.01490564349927968,-2.5940181921499312
4389,1713795839.689,-0.0437002693705347,0.012267963597852606,-2.5941845013847162
4390,1713795839.714,-0.042301245339443926,0.006681252333792106,-2.5940703353018746
4391,1713795839.747,-0.03525276745581573,0.006836053452754645,-2.59391102300486
4392,1713795839.767,-0.03561042602588226,0.011315887327423902,-2.594233450336925
4393,1713795839.789,-0.03675875997457838,0.015647335497926494,-2.5945478005210774
4394,1713795839.81,-0.03329274107794403,0.014289977456580324,-2.5942549098858967
4395,1713795839.833,-0.03855786215340088,0.014111109531037088,-2.594106775983285
4396,1713795839.847,-0.03840332639446186,0.01086830251202397,-2.5942540496731206
4397,1713795839.889,-0.03809850533025801,0.004382810620430813,-2.5956683250105215
4398,1713795839.91,-0.041309426854097456,0.009023672614660113,-2.5961807884108796
4399,1713795839.93,-0.043618323960764004,0.01351017393755162,-2.596477921975989
4400,1713795839.953,-0.04738391001310667,0.010867139902986387,-2.596610300758771
4401,1713795839.965,-0.045737782131537896,0.008834034322585303,-2.5965191016379596
4402,1713795839.989,-0.0423215319633346,0.0056642134452266225,-2.5965727772322005
4403,1713795840.011,-0.04075970468872581,0.010837384557128257,-2.596939383855411
4404,1713795840.036,-0.035769403472410526,0.01282015096370283,-2.597540726378685
4405,1713795840.071,-0.044080043278874124,0.014155117649329047,-2.5991873533568732
4406,1713795840.093,-0.040162714127340945,0.016759134373640853,-2.599414866416699
4407,1713795840.148,-0.0332090760079102,0.011073945292947071,-2.5983666154307468
4408,1713795840.168,-0.036376594567235576,0.007896104543521128,-2.597858741886744
4409,1713795840.211,-0.04251684800649526,0.01396997308676127,-2.599074877138533
4410,1713795840.231,-0.04680261736243778,0.013561607185289296,-2.5997038171743143
4411,1713795840.254,-0.043342560443206564,0.00935133074702109,-2.599862606918771
4412,1713795840.266,-0.044261080330275725,0.011195480002716581,-2.599632276244673
4413,1713795840.289,-0.04254288306221114,0.007192492796486437,-2.5986001849635305
4414,1713795840.313,-0.04352228481077505,0.012111950027503341,-2.5977499955184014
4415,1713795840.348,-0.04929894731908,0.011554758124148485,-2.597415386999986
4416,1713795840.369,-0.04479766666338164,0.009735633191916445,-2.596782181829649
4417,1713795840.389,-0.04068478907097488,0.0074633673207051875,-2.5961938524927026
4418,1713795840.412,-0.03586173375116923,0.005937855761594828,-2.5960478677012104
4419,1713795840.435,-0.03111954671823834,0.007823685816814994,-2.5962416284842167
4420,1713795840.448,-0.030075382253588454,0.006046255099066798,-2.5965698323758883
4421,1713795840.488,-0.03703656174549106,0.010274982134456255,-2.597766506925993
4422,1713795840.511,-0.04157660520967258,0.011203586883031611,-2.598263673796618
4423,1713795840.531,-0.042847205093854916,0.015877026263024417,-2.598610586282263
4424,1713795840.554,-0.040675208488020774,0.020992398473959117,-2.598831644726805
4425,1713795840.566,-0.039399685820391425,0.02276980958475324,-2.5990370583662137
4426,1713795840.588,-0.041543977939453275,0.028029370944327968,-2.599750569820764
4427,1713795840.611,-0.04181061666731807,0.036203807798203994,-2.598624749507803
4428,1713795840.631,-0.04115706055610444,0.04266754909327934,-2.597104697962068
4429,1713795840.672,-0.03886556303534764,0.05914484904716108,-2.5934323075866748
4430,1713795840.694,-0.03789852567659339,0.06551968463738739,-2.592028200620154
4431,1713795840.706,-0.03769467801781461,0.0675227016011239,-2.5915121840228688
4432,1713795840.728,-0.03723054005158003,0.06987519790831404,-2.59077445802109
4433,1713795840.751,-0.03723966974209446,0.07389283270797166,-2.5902740784946716
4434,1713795840.775,-0.038738624879010364,0.07926632004320767,-2.5892414589796826
4435,1713795840.79,-0.0401540895515133,0.08090256433182615,-2.587198709034553
4436,1713795840.814,-0.035700144338360315,0.07951451814654151,-2.581567361694641
4437,1713795840.848,-0.039430169833097384,0.07176330883165802,-2.568649517070928
4438,1713795840.868,-0.04041869021693252,0.06617773635823522,-2.5582268506796098
4439,1713795840.891,-0.04028188486199568,0.061155920799849876,-2.5423606012925632
4440,1713795840.912,-0.04159791413590387,0.05932243120626391,-2.524786871206272
4441,1713795840.932,-0.041252439026508866,0.05776645094215983,-2.5061323887681675
4442,1713795840.956,-0.03875623888040442,0.055454237387744194,-2.482436234129821
4443,1713795840.99,-0.03831845217853363,0.04980927007549067,-2.4477266068085846
4444,1713795841.015,-0.03679727831481871,0.0457990721864704,-2.421496308225828
4445,1713795841.027,-0.035052121613202245,0.044343610887731914,-2.4088316546389645
4446,1713795841.05,-0.03651684419977324,0.041046625397126654,-2.385387463553285
4447,1713795841.074,-0.03913940414225849,0.038113727968264365,-2.360211917645594
4448,1713795841.147,-0.04763446921917176,0.033987856541883604,-2.278233977526453
4449,1713795841.168,-0.04541201875939152,0.03160189443838517,-2.254355177459549
4450,1713795841.19,-0.04450005323299463,0.028650401783510034,-2.229730126195298
4451,1713795841.211,-0.042755203677333015,0.02596953800852004,-2.2062394966431924
4452,1713795841.231,-0.044874638454314913,0.02390718711797351,-2.1838211496834843
4453,1713795841.253,-0.0469036782351727,0.021721886859960567,-2.1587529082966483
4454,1713795841.287,-0.04751655171383882,0.017920233594275303,-2.119961722555155
4455,1713795841.311,-0.047967015827143425,0.015160915447142508,-2.0924036422673216
4456,1713795841.332,-0.04900774791679151,0.012738765397988456,-2.068216614297441
4457,1713795841.346,-0.046353503884533256,0.01237952777495823,-2.051987664696541
4458,1713795841.369,-0.04796904441751797,0.009692310209875366,-2.025674662269748
4459,1713795841.389,-0.04601802635343674,0.007767523932688604,-2.0025850704737342
4460,1713795841.431,-0.04623192891639687,0.001763032259597455,-1.9548241723519966
4461,1713795841.457,-0.04480941472339654,-0.001410864626546947,-1.924971396354719
4462,1713795841.469,-0.04290747470924101,-0.0017601471721408425,-1.9110291426174397
4463,1713795841.493,-0.04059955143322763,-0.004467737069607813,-1.8831771573489156
4464,1713795841.526,-0.040252171038783036,-0.00907733472150065,-1.8451538155029028
4465,1713795841.549,-0.043736030665105514,-0.003409880862662322,-1.818884901097118
4466,1713795841.571,-0.04800639446002446,0.0008439963391340375,-1.7939002168075369
4467,1713795841.593,-0.04477998871248838,-0.00029107018793933905,-1.768808455392079
4468,1713795841.605,-0.04580271602299749,-0.0021590008037035116,-1.7552669857703211
4469,1713795841.627,-0.049684838182583846,-0.00323218256661293,-1.7305262387419011
4470,1713795841.65,-0.05435502031204808,-0.003550370479590776,-1.7044152837965358
4471,1713795841.694,-0.06312790493073038,0.0038993660761822368,-1.6548311377708356
4472,1713795841.708,-0.0652600138744319,0.0037055671570166634,-1.638945353818826
4473,1713795841.73,-0.06041267713302924,0.0055577995635851755,-1.6140874792791322
4474,1713795841.752,-0.056033182091288526,0.008467372341311652,-1.589449783834409
4475,1713795841.785,-0.05147942617633144,0.00528395370574443,-1.5519472685778435
4476,1713795841.806,-0.05140571344388566,0.002629297969846443,-1.52801360650075
4477,1713795841.826,-0.050691709145090365,0.00019337744144897574,-1.505027252629116
4478,1713795841.849,-0.04850842017253254,0.005495355272729097,-1.4787791412546554
4479,1713795841.873,-0.051437986681066465,0.0029499503159424517,-1.451335332020417
4480,1713795841.885,-0.0496782017777016,0.0017721595657307864,-1.4377064033074805
4481,1713795841.907,-0.0464917365794245,0.00041316467283782483,-1.4130629539566735
4482,1713795841.929,-0.04727953396411137,-0.002465641341398561,-1.3887430670062622
4483,1713795841.953,-0.05183569023598936,0.0010518111290295008,-1.3622684814486417
4484,1713795841.986,-0.05162653585343079,-0.003648831621028591,-1.325194331134685
4485,1713795842.006,-0.04816801647340772,-0.0041351520480696485,-1.3027124300172443
4486,1713795842.026,-0.047083641920253064,-0.00666173984173607,-1.2802878331588634
4487,1713795842.067,-0.056721609590485084,-0.0033596404815597566,-1.2349095867855038
4488,1713795842.087,-0.05544089118071987,-0.0056673109310449365,-1.2128502724869774
4489,1713795842.15,-0.06560381235356375,0.00861450258638815,-1.1459783097621201
4490,1713795842.174,-0.06127783784265389,0.009202842073845224,-1.120357301839224
4491,1713795842.207,-0.06774526179558375,0.013098222601270509,-1.0851746987176225
4492,1713795842.227,-0.0640178949517063,0.01335753560430429,-1.0637883333700744
4493,1713795842.249,-0.06399211146426834,0.010511737317233564,-1.0406014911354107
4494,1713795842.272,-0.059558640589503144,0.009622973303494917,-1.016925686578888
4495,1713795842.288,-0.05632202982675744,0.009780994800818585,-1.0011784430150512
4496,1713795842.312,-0.05135715396108608,0.010609817235643313,-0.9797632180188072
4497,1713795842.334,-0.046875108340229815,0.010803766407417472,-0.9660510547245995
4498,1713795842.348,-0.04421798924567886,0.010878354535854218,-0.9627357753870731
4499,1713795842.371,-0.0398464323789847,0.010760961314429881,-0.966132375510293
4500,1713795842.404,-0.04650997920066894,0.010667108605089615,-0.9739682279548353
4501,1713795842.426,-0.04470515258239661,0.005538842780762467,-0.9750062996417157
4502,1713795842.447,-0.04103858033752238,0.003707046055109105,-0.9748143510536702
4503,1713795842.467,-0.04057627932408266,0.008640837504200995,-0.9746995424567596
4504,1713795842.487,-0.04452100449909278,0.008181566684233322,-0.9748144586157151
4505,1713795842.51,-0.043437490628394027,0.012895501177297732,-0.9749830030694001
4506,1713795842.53,-0.041388008446056584,0.009937445318020299,-0.9751782734361566
4507,1713795842.55,-0.04139486491639801,0.005967884683418739,-0.975592684163589
4508,1713795842.571,-0.04452222982999305,0.0034534972135377116,-0.9759633844588433
